3216  3014  0  -3.05  0  0  0  0  
3216  3014  0  -3  0  0  0  0  
3216  3014  0  -2.95  0  0  0  0  
3216  3014  0  -2.9  0  0  0  0  
3216  3014  0  -2.85  0  0  0  0  
3216  3014  0  -2.8  0  0  0  0  
3216  3014  0  -2.75  0  0  0  0  
3216  3014  0  -2.7  0  0  0  0  
3216  3014  0  -2.65  0  0  0  0  
3216  3014  0  -2.6  0  0  0  0  
3216  3014  0  -2.55  0  0  0  0  
3216  3014  0  -2.5  0  0  0  0  
3216  3014  0  -2.45  0  0  0  0  
3216  3014  0  -2.4  0  0  0  0  
3216  3014  0  -2.35  0  0  75.5435  0  
3216  3014  0  -2.3  0  0  872.634  0  
3216  3014  0  -2.25  0  0  1887.17  0  
3216  3014  0  -2.2  0  0  3255.48  0  
3216  3014  0  -2.15  0  0  5145.27  0  
3216  3014  0  -2.1  0  0  7722.47  0  
3216  3014  0  -2.05  3.91482  0  11164.2  2525.39  
3216  3014  0  -2  251.28  0  15344  4689.18  
3216  3014  0  -1.95  665.788  0  19668.3  6897.1  
3216  3014  0  -1.9  1320.67  0  23149.4  10119  
3216  3014  0  -1.85  2197.96  0  24737.8  14632.4  
3216  3014  0  -1.8  2571.23  0  22776.4  20468.2  
3216  3014  0  -1.75  2354.03  0.0294838  18663.4  27858.1  
3216  3014  0  -1.7  2139.87  0.0468812  15760.7  34257.5  
3216  3014  0  -1.65  1984.59  0.0778792  13264.4  37454.9  
3216  3014  0  -1.6  1863.12  0.134146  11365.7  34925.2  
3216  3014  0  -1.55  1810.31  0.234355  9788.72  26583.9  
3216  3014  0  -1.5  1693.21  0.35  8582.34  4000  
3216  3014  0  -1.45  1629.64  0.35  7665  4000  
3216  3014  0  -1.4  1585.39  0.35  6952.58  4000  
3216  3014  0  -1.35  1565.21  0.35  6255.36  4000  
3216  3014  0  -1.3  1535.53  0.35  5851.61  4000  
3216  3014  0  -1.25  1491.85  0.35  5504.85  4000  
3216  3014  0  -1.2  1446.24  0.35  5212.39  4000  
3216  3014  0  -1.15  1459.59  0.35  4886.44  4000  
3216  3014  0  -1.1  1299.37  0.35  4221.47  4000  
3216  3014  0  -1.05  1013.35  0.35  3481.54  4000  
3216  3014  0  -1  828.402  0.35  2786.93  4000  
3216  3014  0  -0.95  669.379  0.35  2151.31  4000  
3216  3014  0  -0.9  491.762  0.35  1736.76  4000  
3216  3014  0  -0.85  406.616  0.35  1334.96  4000  
3216  3014  0  -0.8  329.258  0  1091.44  0  
3216  3014  0  -0.75  266.809  0  807.444  0  
3216  3014  0  -0.7  220.306  0  682.382  0  
3216  3014  0  -0.65  151.463  0  541.143  0  
3216  3014  0  -0.6  124.827  0  448.512  0  
3216  3014  0  -0.55  102.854  0  325.43  0  
3216  3014  0  -0.5  86.4811  0  278.75  0  
3216  3014  0  -0.45  67.881  0  217.736  0  
3216  3014  0  -0.4  58.544  0  192.353  0  
3216  3014  0  -0.35  46.4403  0  129.191  0  
3216  3014  0  -0.3  29.0034  0  101.136  0  
3216  3014  0  -0.25  28.4441  0  72.4216  0  
3216  3014  0  -0.2  17.5567  0  75.2667  0  
3216  3014  0  -0.15  17.2103  0  50.8797  0  
3216  3014  0  -0.1  9.1027  0  52.7939  0  
3216  3014  0  -0.05  8.91565  0  32.5996  0  
3216  3014  0  1.92865e-16  8.75317  0  30.0268  0  
3216  3115  0  -3.5  0  0  0  0  
3216  3115  0  -3.45  0  0  0  0  
3216  3115  0  -3.4  0  0  0  0  
3216  3115  0  -3.35  0  0  0  0  
3216  3115  0  -3.3  0  0  0  0  
3216  3115  0  -3.25  0  0  0  0  
3216  3115  0  -3.2  0  0  0  0  
3216  3115  0  -3.15  0  0  0  0  
3216  3115  0  -3.1  0  0  0  0  
3216  3115  0  -3.05  0  0  0  0  
3216  3115  0  -3  0  0  0  0  
3216  3115  0  -2.95  0  0  0  0  
3216  3115  0  -2.9  0  0  0  0  
3216  3115  0  -2.85  0  0  0  0  
3216  3115  0  -2.8  0  0  0  0  
3216  3115  0  -2.75  0  0  0  0  
3216  3115  0  -2.7  0  0  0  0  
3216  3115  0  -2.65  0  0  0  0  
3216  3115  0  -2.6  0  0  0  0  
3216  3115  0  -2.55  0  0  0  0  
3216  3115  0  -2.5  0  0  0  0  
3216  3115  0  -2.45  0  0  0  0  
3216  3115  0  -2.4  0  0  0  0  
3216  3115  0  -2.35  12.5006  0  75.5435  0  
3216  3115  0  -2.3  821.899  0  872.634  0  
3216  3115  0  -2.25  1847.5  0  1887.17  0  
3216  3115  0  -2.2  3223.68  0  3255.48  0  
3216  3115  0  -2.15  5120.41  0  5145.27  0  
3216  3115  0  -2.1  7704.09  0  7722.47  0  
3216  3115  0  -2.05  11056.4  1  11164.2  2525.39  
3216  3115  0  -2  15004  1  15344  4689.18  
3216  3115  0  -1.95  18932.5  1  19668.3  6897.1  
3216  3115  0  -1.9  21779.1  1  23149.4  10119  
3216  3115  0  -1.85  22486.5  1  24737.8  14632.4  
3216  3115  0  -1.8  19716.3  1  22776.4  20468.2  
3216  3115  0  -1.75  15748.2  0.970516  18663.4  27858.1  
3216  3115  0  -1.7  12528  0.953119  15760.7  34257.5  
3216  3115  0  -1.65  10115.6  0.922122  13264.4  37454.9  
3216  3115  0  -1.6  7984.64  0.865854  11365.7  34925.2  
3216  3115  0  -1.55  6475.89  0.765644  9788.72  26583.9  
3216  3115  0  -1.5  5289.96  0.1  8582.34  4000  
3216  3115  0  -1.45  4152.31  0.1  7665  4000  
3216  3115  0  -1.4  3469.86  0.1  6952.58  4000  
3216  3115  0  -1.35  2890.83  0.1  6255.36  4000  
3216  3115  0  -1.3  2325.16  0.1  5851.61  4000  
3216  3115  0  -1.25  1948.69  0.1  5504.85  4000  
3216  3115  0  -1.2  1607.08  0.1  5212.39  4000  
3216  3115  0  -1.15  1353.9  0.1  4886.44  4000  
3216  3115  0  -1.1  1055.91  0.1  4221.47  4000  
3216  3115  0  -1.05  909.565  0.1  3481.54  4000  
3216  3115  0  -1  659.933  0.1  2786.93  4000  
3216  3115  0  -0.95  569.928  0.1  2151.31  4000  
3216  3115  0  -0.9  479.417  0.1  1736.76  4000  
3216  3115  0  -0.85  332.205  0.1  1334.96  4000  
3216  3115  0  -0.8  297.227  0  1091.44  0  
3216  3115  0  -0.75  242.808  0  807.444  0  
3216  3115  0  -0.7  149.385  0  682.382  0  
3216  3115  0  -0.65  138.604  0  541.143  0  
3216  3115  0  -0.6  122.754  0  448.512  0  
3216  3115  0  -0.55  97.2035  0  325.43  0  
3216  3115  0  -0.5  77.4678  0  278.75  0  
3216  3115  0  -0.45  40.4003  0  217.736  0  
3216  3115  0  -0.4  37.8807  0  192.353  0  
3216  3115  0  -0.35  35.0782  0  129.191  0  
3216  3115  0  -0.3  31.0888  0  101.136  0  
3216  3115  0  -0.25  28.9596  0  72.4216  0  
3216  3115  0  -0.2  22.5046  0  75.2667  0  
3216  3115  0  -0.15  17.8263  0  50.8797  0  
3216  3115  0  -0.1  5.83955  0  52.7939  0  
3216  3115  0  -0.05  3.46979  0  32.5996  0  
3216  3115  0  1.92865e-16  3.51777  0  30.0268  0  
3316  100  2  -3.5  0  0  0  0  
3316  100  2  -3.45  0  0  0  0  
3316  100  2  -3.4  0  0  0  0  
3316  100  2  -3.35  0  0  0  0  
3316  100  2  -3.3  0  0  0  0  
3316  100  2  -3.25  0  0  0  0  
3316  100  2  -3.2  0  0  0  0  
3316  100  2  -3.15  0  0  0  0  
3316  100  2  -3.1  0  0  0  0  
3316  100  2  -3.05  0  0  0  0  
3316  100  2  -3  0  0  0  0  
3316  100  2  -2.95  0  0  0  0  
3316  100  2  -2.9  0  0  0  0  
3316  100  2  -2.85  0  0  0  0  
3316  100  2  -2.8  0  0  0  0  
3316  100  2  -2.75  0  0  0  0  
3316  100  2  -2.7  0  0  0  0  
3316  100  2  -2.65  0  0  0  0  
3316  100  2  -2.6  0  0  0  0  
3316  100  2  -2.55  0  0  0  0  
3316  100  2  -2.5  0  0  0  0  
3316  100  2  -2.45  0  0  0  0  
3316  100  2  -2.4  0  0  0  0  
3316  100  2  -2.35  13.2539  0  231.552  0  
3316  100  2  -2.3  718.15  0  888.215  0  
3316  100  2  -2.25  1608.8  0  1742.24  0  
3316  100  2  -2.2  2804.75  0  2920.85  0  
3316  100  2  -2.15  4452.58  0  4542.25  0  
3316  100  2  -2.1  6698.48  0  6775.28  0  
3316  100  2  -2.05  9930.05  1  10003.7  2790.39  
3316  100  2  -2  15468.7  1  15598.3  4076.23  
3316  100  2  -1.95  20819.8  1  20880.5  5995.54  
3316  100  2  -1.9  24741.2  1  24729.5  8796.28  
3316  100  2  -1.85  25981.6  1  25977.7  12719.8  
3316  100  2  -1.8  23743.6  1  23393.2  17792.6  
3316  100  2  -1.75  20717.1  1  19200.5  32914.5  
3316  100  2  -1.7  18395.7  1  16209.6  39749.8  
3316  100  2  -1.65  16500  1  13673.6  42046.5  
3316  100  2  -1.6  14948.5  1  11677.4  36814.3  
3316  100  2  -1.55  13810.7  1  10175.3  24778.6  
3316  100  2  -1.5  12898.9  2.237  8904.24  4121.21  
3316  100  2  -1.45  12092.2  2.237  7925.69  4121.21  
3316  100  2  -1.4  11502  2.237  7159.59  4121.21  
3316  100  2  -1.35  11105.8  2.237  6475.06  4121.21  
3316  100  2  -1.3  10650.1  2.237  6028.73  4121.21  
3316  100  2  -1.25  10412.3  2.237  5669.04  4121.21  
3316  100  2  -1.2  10138.7  2.237  5384.84  4121.21  
3316  100  2  -1.15  9930.49  2.237  5033.67  4121.21  
3316  100  2  -1.1  8552.71  2.237  4362.79  4121.21  
3316  100  2  -1.05  6846.36  2.237  3572.59  4121.21  
3316  100  2  -1  5410.12  2.237  2841.49  4121.21  
3316  100  2  -0.95  4284.06  2.237  2234.27  4121.21  
3316  100  2  -0.9  3478.12  2.237  1779.9  4121.21  
3316  100  2  -0.85  2635.21  2.237  1374.39  4121.21  
3316  100  2  -0.8  2331.91  0  1129.72  0  
3316  100  2  -0.75  1765.41  0  843.774  0  
3316  100  2  -0.7  1340.18  0  710.694  0  
3316  100  2  -0.65  1154.92  0  555.717  0  
3316  100  2  -0.6  962.955  0  448.486  0  
3316  100  2  -0.55  651.15  0  341.323  0  
3316  100  2  -0.5  530.878  0  293.906  0  
3316  100  2  -0.45  424.246  0  228.549  0  
3316  100  2  -0.4  343.72  0  198.301  0  
3316  100  2  -0.35  270.95  0  128.269  0  
3316  100  2  -0.3  193.682  0  103.372  0  
3316  100  2  -0.25  189.568  0  73.4385  0  
3316  100  2  -0.2  118.267  0  75.6907  0  
3316  100  2  -0.15  111.65  0  54.2249  0  
3316  100  2  -0.1  100.995  0  56.0144  0  
3316  100  2  -0.05  51.3262  0  34.3922  0  
3316  100  2  1.92865e-16  50.8051  0  30.3965  0  
3316  101  2  -3.5  0  0  0  0  
3316  101  2  -3.45  0  0  0  0  
3316  101  2  -3.4  0  0  0  0  
3316  101  2  -3.35  0  0  0  0  
3316  101  2  -3.3  0  0  0  0  
3316  101  2  -3.25  0  0  0  0  
3316  101  2  -3.2  0  0  0  0  
3316  101  2  -3.15  0  0  0  0  
3316  101  2  -3.1  0  0  0  0  
3316  101  2  -3.05  0  0  0  0  
3316  101  2  -3  0  0  0  0  
3316  101  2  -2.95  0  0  0  0  
3316  101  2  -2.9  0  0  0  0  
3316  101  2  -2.85  0  0  0  0  
3316  101  2  -2.8  0  0  0  0  
3316  101  2  -2.75  0  0  0  0  
3316  101  2  -2.7  0  0  0  0  
3316  101  2  -2.65  0  0  0  0  
3316  101  2  -2.6  0  0  0  0  
3316  101  2  -2.55  0  0  0  0  
3316  101  2  -2.5  0  0  0  0  
3316  101  2  -2.45  0  0  0  0  
3316  101  2  -2.4  0  0  0  0  
3316  101  2  -2.35  0  0  231.552  0  
3316  101  2  -2.3  0  0  888.215  0  
3316  101  2  -2.25  0  0  1742.24  0  
3316  101  2  -2.2  0  0  2920.85  0  
3316  101  2  -2.15  0  0  4542.25  0  
3316  101  2  -2.1  0  0  6775.28  0  
3316  101  2  -2.05  44.6474  0  10003.7  2790.39  
3316  101  2  -2  2201.43  0  15598.3  4076.23  
3316  101  2  -1.95  4190.52  0  20880.5  5995.54  
3316  101  2  -1.9  5674.93  0  24729.5  8796.28  
3316  101  2  -1.85  6313  0  25977.7  12719.8  
3316  101  2  -1.8  6506.91  0  23393.2  17792.6  
3316  101  2  -1.75  6940.61  0.285949  19200.5  32914.5  
3316  101  2  -1.7  7316.87  0.285949  16209.6  39749.8  
3316  101  2  -1.65  7604.36  0.285948  13673.6  42046.5  
3316  101  2  -1.6  7831.59  0.285949  11677.4  36814.3  
3316  101  2  -1.55  7978.21  0.285949  10175.3  24778.6  
3316  101  2  -1.5  8153.77  2.112  8904.24  4121.21  
3316  101  2  -1.45  8268.05  2.112  7925.69  4121.21  
3316  101  2  -1.4  8355.95  2.112  7159.59  4121.21  
3316  101  2  -1.35  8413.69  2.112  6475.06  4121.21  
3316  101  2  -1.3  8470.41  2.112  6028.73  4121.21  
3316  101  2  -1.25  8531.87  2.112  5669.04  4121.21  
3316  101  2  -1.2  8583.4  2.112  5384.84  4121.21  
3316  101  2  -1.15  8595.08  2.112  5033.67  4121.21  
3316  101  2  -1.1  7541.84  2.112  4362.79  4121.21  
3316  101  2  -1.05  6071.42  2.112  3572.59  4121.21  
3316  101  2  -1  4886.17  2.112  2841.49  4121.21  
3316  101  2  -0.95  3871.63  2.112  2234.27  4121.21  
3316  101  2  -0.9  2978.88  2.112  1779.9  4121.21  
3316  101  2  -0.85  2434.08  2.112  1374.39  4121.21  
3316  101  2  -0.8  1939.23  0  1129.72  0  
3316  101  2  -0.75  1540.31  0  843.774  0  
3316  101  2  -0.7  1270.74  0  710.694  0  
3316  101  2  -0.65  926.373  0  555.717  0  
3316  101  2  -0.6  756.964  0  448.486  0  
3316  101  2  -0.55  616.462  0  341.323  0  
3316  101  2  -0.5  510.881  0  293.906  0  
3316  101  2  -0.45  391.875  0  228.549  0  
3316  101  2  -0.4  331.336  0  198.301  0  
3316  101  2  -0.35  255.04  0  128.269  0  
3316  101  2  -0.3  180.444  0  103.372  0  
3316  101  2  -0.25  176.756  0  73.4385  0  
3316  101  2  -0.2  108.851  0  75.6907  0  
3316  101  2  -0.15  106.473  0  54.2249  0  
3316  101  2  -0.1  55.8317  0  56.0144  0  
3316  101  2  -0.05  54.4162  0  34.3922  0  
3316  101  2  1.92865e-16  53.1362  0  30.3965  0  
3316  1808  2  -3.5  0  0  0  0  
3316  1808  2  -3.45  0  0  0  0  
3316  1808  2  -3.4  0  0  0  0  
3316  1808  2  -3.35  0  0  0  0  
3316  1808  2  -3.3  0  0  0  0  
3316  1808  2  -3.25  0  0  0  0  
3316  1808  2  -3.2  0  0  0  0  
3316  1808  2  -3.15  0  0  0  0  
3316  1808  2  -3.1  0  0  0  0  
3316  1808  2  -3.05  0  0  0  0  
3316  1808  2  -3  0  0  0  0  
3316  1808  2  -2.95  0  0  0  0  
3316  1808  2  -2.9  0  0  0  0  
3316  1808  2  -2.85  0  0  0  0  
3316  1808  2  -2.8  0  0  0  0  
3316  1808  2  -2.75  0  0  0  0  
3316  1808  2  -2.7  0  0  0  0  
3316  1808  2  -2.65  0  0  0  0  
3316  1808  2  -2.6  0  0  0  0  
3316  1808  2  -2.55  0  0  0  0  
3316  1808  2  -2.5  0  0  0  0  
3316  1808  2  -2.45  0  0  0  0  
3316  1808  2  -2.4  0  0  0  0  
3316  1808  2  -2.35  0  0  231.552  0  
3316  1808  2  -2.3  0  0  888.215  0  
3316  1808  2  -2.25  0  0  1742.24  0  
3316  1808  2  -2.2  0  0  2920.85  0  
3316  1808  2  -2.15  0  0  4542.25  0  
3316  1808  2  -2.1  0  0  6775.28  0  
3316  1808  2  -2.05  0  0  10003.7  2790.39  
3316  1808  2  -2  0  0  15598.3  4076.23  
3316  1808  2  -1.95  0  0  20880.5  5995.54  
3316  1808  2  -1.9  0  0  24729.5  8796.28  
3316  1808  2  -1.85  0  0  25977.7  12719.8  
3316  1808  2  -1.8  0.195019  0  23393.2  17792.6  
3316  1808  2  -1.75  8.63107  0  19200.5  32914.5  
3316  1808  2  -1.7  15.3321  0  16209.6  39749.8  
3316  1808  2  -1.65  20.6549  0  13673.6  42046.5  
3316  1808  2  -1.6  24.8829  0  11677.4  36814.3  
3316  1808  2  -1.55  28.2414  0  10175.3  24778.6  
3316  1808  2  -1.5  30.9091  0.01  8904.24  4121.21  
3316  1808  2  -1.45  33.0281  0.01  7925.69  4121.21  
3316  1808  2  -1.4  34.7113  0.01  7159.59  4121.21  
3316  1808  2  -1.35  36.0484  0.01  6475.06  4121.21  
3316  1808  2  -1.3  37.1104  0.01  6028.73  4121.21  
3316  1808  2  -1.25  37.954  0.01  5669.04  4121.21  
3316  1808  2  -1.2  38.6241  0.01  5384.84  4121.21  
3316  1808  2  -1.15  39.1564  0.01  5033.67  4121.21  
3316  1808  2  -1.1  35.0578  0.01  4362.79  4121.21  
3316  1808  2  -1.05  27.8488  0.01  3572.59  4121.21  
3316  1808  2  -1  21.991  0.01  2841.49  4121.21  
3316  1808  2  -0.95  17.2475  0.01  2234.27  4121.21  
3316  1808  2  -0.9  13.6275  0.01  1779.9  4121.21  
3316  1808  2  -0.85  11.0458  0.01  1374.39  4121.21  
3316  1808  2  -0.8  9.05701  0  1129.72  0  
3316  1808  2  -0.75  6.72569  0  843.774  0  
3316  1808  2  -0.7  5.77412  0  710.694  0  
3316  1808  2  -0.65  4.06432  0  555.717  0  
3316  1808  2  -0.6  3.32806  0  448.486  0  
3316  1808  2  -0.55  2.76948  0  341.323  0  
3316  1808  2  -0.5  2.14679  0  293.906  0  
3316  1808  2  -0.45  1.82212  0  228.549  0  
3316  1808  2  -0.4  1.4205  0  198.301  0  
3316  1808  2  -0.35  1.00556  0  128.269  0  
3316  1808  2  -0.3  0.972337  0  103.372  0  
3316  1808  2  -0.25  0.61158  0  73.4385  0  
3316  1808  2  -0.2  0.590152  0  75.6907  0  
3316  1808  2  -0.15  0.570931  0  54.2249  0  
3316  1808  2  -0.1  0.307033  0  56.0144  0  
3316  1808  2  -0.05  0.295793  0  34.3922  0  
3316  1808  2  1.92865e-16  0.285732  0  30.3965  0  
3316  1909  2  -3.5  0  0  0  0  
3316  1909  2  -3.45  0  0  0  0  
3316  1909  2  -3.4  0  0  0  0  
3316  1909  2  -3.35  0  0  0  0  
3316  1909  2  -3.3  0  0  0  0  
3316  1909  2  -3.25  0  0  0  0  
3316  1909  2  -3.2  0  0  0  0  
3316  1909  2  -3.15  0  0  0  0  
3316  1909  2  -3.1  0  0  0  0  
3316  1909  2  -3.05  0  0  0  0  
3316  1909  2  -3  0  0  0  0  
3316  1909  2  -2.95  0  0  0  0  
3316  1909  2  -2.9  0  0  0  0  
3316  1909  2  -2.85  0  0  0  0  
3316  1909  2  -2.8  0  0  0  0  
3316  1909  2  -2.75  0  0  0  0  
3316  1909  2  -2.7  0  0  0  0  
3316  1909  2  -2.65  0  0  0  0  
3316  1909  2  -2.6  0  0  0  0  
3316  1909  2  -2.55  0  0  0  0  
3316  1909  2  -2.5  0  0  0  0  
3316  1909  2  -2.45  0  0  0  0  
3316  1909  2  -2.4  0  0  0  0  
3316  1909  2  -2.35  0  0  231.552  0  
3316  1909  2  -2.3  0  0  888.215  0  
3316  1909  2  -2.25  0  0  1742.24  0  
3316  1909  2  -2.2  0  0  2920.85  0  
3316  1909  2  -2.15  0  0  4542.25  0  
3316  1909  2  -2.1  0  0  6775.28  0  
3316  1909  2  -2.05  0  0  10003.7  2790.39  
3316  1909  2  -2  0  0  15598.3  4076.23  
3316  1909  2  -1.95  0  0  20880.5  5995.54  
3316  1909  2  -1.9  0  0  24729.5  8796.28  
3316  1909  2  -1.85  0  0  25977.7  12719.8  
3316  1909  2  -1.8  0.234022  0  23393.2  17792.6  
3316  1909  2  -1.75  10.3573  0  19200.5  32914.5  
3316  1909  2  -1.7  18.3985  0  16209.6  39749.8  
3316  1909  2  -1.65  24.7858  0  13673.6  42046.5  
3316  1909  2  -1.6  29.8595  0  11677.4  36814.3  
3316  1909  2  -1.55  33.8896  0  10175.3  24778.6  
3316  1909  2  -1.5  37.0909  0.012  8904.24  4121.21  
3316  1909  2  -1.45  39.6337  0.012  7925.69  4121.21  
3316  1909  2  -1.4  41.6536  0.012  7159.59  4121.21  
3316  1909  2  -1.35  43.258  0.012  6475.06  4121.21  
3316  1909  2  -1.3  44.5325  0.012  6028.73  4121.21  
3316  1909  2  -1.25  45.5448  0.012  5669.04  4121.21  
3316  1909  2  -1.2  46.3489  0.012  5384.84  4121.21  
3316  1909  2  -1.15  46.9876  0.012  5033.67  4121.21  
3316  1909  2  -1.1  42.0694  0.012  4362.79  4121.21  
3316  1909  2  -1.05  33.4186  0.012  3572.59  4121.21  
3316  1909  2  -1  26.3891  0.012  2841.49  4121.21  
3316  1909  2  -0.95  20.6969  0.012  2234.27  4121.21  
3316  1909  2  -0.9  16.353  0.012  1779.9  4121.21  
3316  1909  2  -0.85  13.255  0.012  1374.39  4121.21  
3316  1909  2  -0.8  10.8684  0  1129.72  0  
3316  1909  2  -0.75  8.07083  0  843.774  0  
3316  1909  2  -0.7  6.92894  0  710.694  0  
3316  1909  2  -0.65  4.87718  0  555.717  0  
3316  1909  2  -0.6  3.99367  0  448.486  0  
3316  1909  2  -0.55  3.32337  0  341.323  0  
3316  1909  2  -0.5  2.57614  0  293.906  0  
3316  1909  2  -0.45  2.18654  0  228.549  0  
3316  1909  2  -0.4  1.7046  0  198.301  0  
3316  1909  2  -0.35  1.20668  0  128.269  0  
3316  1909  2  -0.3  1.1668  0  103.372  0  
3316  1909  2  -0.25  0.733896  0  73.4385  0  
3316  1909  2  -0.2  0.708182  0  75.6907  0  
3316  1909  2  -0.15  0.685117  0  54.2249  0  
3316  1909  2  -0.1  0.368439  0  56.0144  0  
3316  1909  2  -0.05  0.354952  0  34.3922  0  
3316  1909  2  1.92865e-16  0.342878  0  30.3965  0  
3316  2010  2  -3.5  0  0  0  0  
3316  2010  2  -3.45  0  0  0  0  
3316  2010  2  -3.4  0  0  0  0  
3316  2010  2  -3.35  0  0  0  0  
3316  2010  2  -3.3  0  0  0  0  
3316  2010  2  -3.25  0  0  0  0  
3316  2010  2  -3.2  0  0  0  0  
3316  2010  2  -3.15  0  0  0  0  
3316  2010  2  -3.1  0  0  0  0  
3316  2010  2  -3.05  0  0  0  0  
3316  2010  2  -3  0  0  0  0  
3316  2010  2  -2.95  0  0  0  0  
3316  2010  2  -2.9  0  0  0  0  
3316  2010  2  -2.85  0  0  0  0  
3316  2010  2  -2.8  0  0  0  0  
3316  2010  2  -2.75  0  0  0  0  
3316  2010  2  -2.7  0  0  0  0  
3316  2010  2  -2.65  0  0  0  0  
3316  2010  2  -2.6  0  0  0  0  
3316  2010  2  -2.55  0  0  0  0  
3316  2010  2  -2.5  0  0  0  0  
3316  2010  2  -2.45  0  0  0  0  
3316  2010  2  -2.4  0  0  0  0  
3316  2010  2  -2.35  0  0  231.552  0  
3316  2010  2  -2.3  0  0  888.215  0  
3316  2010  2  -2.25  0  0  1742.24  0  
3316  2010  2  -2.2  0  0  2920.85  0  
3316  2010  2  -2.15  0  0  4542.25  0  
3316  2010  2  -2.1  0  0  6775.28  0  
3316  2010  2  -2.05  0  0  10003.7  2790.39  
3316  2010  2  -2  0  0  15598.3  4076.23  
3316  2010  2  -1.95  0  0  20880.5  5995.54  
3316  2010  2  -1.9  0  0  24729.5  8796.28  
3316  2010  2  -1.85  0  0  25977.7  12719.8  
3316  2010  2  -1.8  0.292528  0  23393.2  17792.6  
3316  2010  2  -1.75  12.9466  0  19200.5  32914.5  
3316  2010  2  -1.7  22.9981  0  16209.6  39749.8  
3316  2010  2  -1.65  30.9823  0  13673.6  42046.5  
3316  2010  2  -1.6  37.3244  0  11677.4  36814.3  
3316  2010  2  -1.55  42.3621  0  10175.3  24778.6  
3316  2010  2  -1.5  46.3636  0.015  8904.24  4121.21  
3316  2010  2  -1.45  49.5422  0.015  7925.69  4121.21  
3316  2010  2  -1.4  52.067  0.015  7159.59  4121.21  
3316  2010  2  -1.35  54.0726  0.015  6475.06  4121.21  
3316  2010  2  -1.3  55.6656  0.015  6028.73  4121.21  
3316  2010  2  -1.25  56.931  0.015  5669.04  4121.21  
3316  2010  2  -1.2  57.9362  0.015  5384.84  4121.21  
3316  2010  2  -1.15  58.7346  0.015  5033.67  4121.21  
3316  2010  2  -1.1  52.5868  0.015  4362.79  4121.21  
3316  2010  2  -1.05  41.7733  0.015  3572.59  4121.21  
3316  2010  2  -1  32.9865  0.015  2841.49  4121.21  
3316  2010  2  -0.95  25.8712  0.015  2234.27  4121.21  
3316  2010  2  -0.9  20.4413  0.015  1779.9  4121.21  
3316  2010  2  -0.85  16.5687  0.015  1374.39  4121.21  
3316  2010  2  -0.8  13.5855  0  1129.72  0  
3316  2010  2  -0.75  10.0886  0  843.774  0  
3316  2010  2  -0.7  8.66119  0  710.694  0  
3316  2010  2  -0.65  6.09648  0  555.717  0  
3316  2010  2  -0.6  4.99209  0  448.486  0  
3316  2010  2  -0.55  4.15422  0  341.323  0  
3316  2010  2  -0.5  3.22018  0  293.906  0  
3316  2010  2  -0.45  2.73317  0  228.549  0  
3316  2010  2  -0.4  2.13075  0  198.301  0  
3316  2010  2  -0.35  1.50835  0  128.269  0  
3316  2010  2  -0.3  1.45851  0  103.372  0  
3316  2010  2  -0.25  0.917371  0  73.4385  0  
3316  2010  2  -0.2  0.885229  0  75.6907  0  
